source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag
2097937493689673856,278.760724335028,38.94194966709108,0.13210917433470837,-3.1770338146232735,-6.534255828954755,14.947679
2097924643147161728,278.6382301999584,38.70273784707772,0.9126913216673558,-11.411129858878835,-7.909812220856982,14.953145
2098048578722297728,279.39320247155086,39.17712709626974,0.6863386119346871,-1.2211413488560983,-1.123632905505911,14.953304
2097966592087400832,279.1366977495911,39.17271219545876,0.7369866688922831,-3.259170831744485,-8.929092746823493,14.955127
2098049609514454400,279.3689389051262,39.2225795914163,0.4949688541390933,-2.270311817817433,-5.0447519720745255,14.957011
2097873137899218560,279.4499361308798,38.46287383655845,0.5350191631083151,-2.4549275784441047,-8.75963348190243,14.958286
2097910963671929984,278.85066222515525,38.606393336518416,1.2350163347201433,-4.767615268045442,5.39546128989309,14.958768
2097897705112587648,279.59230273811966,38.8846381913727,1.418378367823547,0.0902408273097132,-2.2751480959079977,14.959594
2097890420848237696,279.2470698544419,38.642805159555486,0.4302239927858078,0.5695692968334393,-6.90961379573913,14.959741
2097979103331230336,279.79483139160334,38.88121791417318,8.755095260379376,12.643347563318773,-44.41552305318569,14.96253
2097882964784431616,279.5217514400068,38.700650213985114,0.06777998665133927,-2.1081270840639337,-2.787929050521188,14.9645405
2097888359263336448,279.39009003833644,38.648197022088645,0.40761836803061896,-5.201466648689318,-12.200656356919396,14.966469
2097992263111123200,279.6843363100632,38.986147585540905,0.609187035278082,0.6560645612766538,-1.335866395355871,14.967839
2097965634315329536,279.2030785620284,39.149338837468335,0.3732033038934675,-1.9198503086478833,-3.023786239011251,14.96848
2097918767631961728,278.95899971637465,38.69522850071551,0.6148667471007456,-2.478963949698821,-17.560046665737108,14.97019
2097849086082341376,279.38330480969347,38.37425334590447,0.5629519434445328,9.220675831081754,-0.08608590941479022,14.976245
2097949244720331008,279.33506389031925,39.021565638296394,0.5898067879180595,1.8159230172751033,-1.138332581837787,14.97635
2097848570686260352,279.34990931745,38.354362272600255,1.181490538690407,4.010182768419953,-14.282263532519451,14.984367
2097863345373767552,279.2309043930561,38.51868292677022,1.37528732077633,-4.930980500842416,-12.872913998334578,14.985096
2097944812313748992,279.05977593933414,38.920196699543474,0.36069648702877033,-0.3312901978722516,3.1646201809053585,14.986111
2097979996684428928,279.7691756739253,38.91590316676549,1.5338194687554532,-1.2742242314709313,-7.403782337741617,14.988578
2097981886470047104,279.8110472793109,38.988498014936766,0.8468203523786368,3.9642521989694504,-5.980041343650253,14.990525
2097882621187385856,279.5544897779103,38.66475395743367,1.3714124064607078,-4.403765140041501,-4.54650369607134,14.9919615
2097934710550856320,278.74730949250517,38.84522645471868,0.738869048068675,3.721852864411637,-8.472846033596596,14.994612
2097940689145495168,279.13372708728394,38.8431621567802,0.5774257077777981,1.2593095741206908,-1.4088124934224848,14.995772
2097917290163210240,278.9573296806718,38.69007070679156,3.569895311729768,0.1019365670897927,40.23413291266121,14.996588
2097885679203791872,279.6793502341254,38.84950404437248,0.32603407841040205,-1.000293345869334,-11.48011856869729,14.996992
2097916121932134272,279.0514255178529,38.721536370595196,0.555403366376767,-5.6775637479125765,-3.4297798892720994,14.997211
2097858878607922560,278.9718263113413,38.424261050716524,0.6647315601475288,1.7889557313523528,-7.107888773955615,15.004076
2097978141258633728,279.7571612034666,38.799485682680825,1.425305612556587,-12.111632493835025,-20.3240997086878,15.005919
2097845856266934912,279.411125035779,38.35217943562281,0.468582841852718,2.2878390419824832,-5.002751402160083,15.009968
2097887706428289408,279.2975809135395,38.6152250160495,0.11121126329493673,-2.6104008281484234,-5.132665239555062,15.012346
2097945190271221632,279.155773751089,38.90098530872784,0.49989851278061465,0.029327790587218017,-3.2992913630730984,15.015961
2097940414267234432,279.15723747051226,38.825339434287564,0.3439834075735785,-2.247749192645018,-7.911055661400958,15.016178
2097934641831376896,278.6922027383772,38.85848959134064,1.0707801522824427,-28.93745755646702,-12.251674353689008,15.016242
2097875680520165248,279.50655021496584,38.58349244789369,0.8590808549656734,-0.22699701001501038,0.4164979462875952,15.020739
2097975186321133056,279.7674651152316,38.77706396119616,1.761550171256201,-5.338582563651973,-4.67001005467767,15.021283
2097935260306664064,278.6656880103494,38.836541013659094,0.7369536054718899,-1.7132916709438344,-8.54944400823279,15.022877
2097892654230905984,279.2970194954216,38.725600857942204,0.5363276775524082,-0.3147878863952601,7.1853747668874135,15.023268
2097890180329669632,279.2213136637299,38.59817158697647,0.9675590618892224,-9.19240405980366,-9.105149004641927,15.023451
2098049368996309632,279.4423364986625,39.25215877582424,0.3860718818949675,-1.7909548779541384,-10.457366907324364,15.026792
2097935225948413312,278.7429185611594,38.902343530044476,1.1358630381704435,1.9639912459429527,5.55213065413203,15.027958
2097867640341281792,279.1394270055636,38.589584499940045,0.5466871638888061,-3.4933666227935833,-14.157796639246397,15.029041
2097924711866644224,278.6680295817988,38.705795853335445,0.6364651880561791,-4.631543488591314,-9.671250050396438,15.02932
2097891692158177536,279.1882403584959,38.68745543519184,0.4930054343834809,1.2748383400558632,-4.883453660221861,15.0314045
2097944296918034688,279.0349388375955,38.8887790610399,0.5530598597815024,0.1805048404385261,4.0441350451035785,15.036168
2097953986364232320,279.3183152214377,39.08896107456749,0.5795390931044957,1.489779348791296,-10.474516880175841,15.036233
2097964088127214464,278.9432832959191,39.16948024885274,0.4220687672114812,1.1119909871757283,-4.926195421490443,15.039168
2097858466291053184,278.95165610921697,38.40091799691516,1.42779249063986,-1.07742009277882,-5.314943766519919,15.0447235
2097964156846685312,278.9044432435737,39.15575096028424,1.224429184804688,-6.806749386171421,3.1334188416299193,15.048834
2097998172986163968,279.69734271131495,39.1269884656688,1.005643276819734,-1.1975356501995722,-5.759656246430605,15.054825
2097853655927683584,279.09029946255106,38.30002763677094,1.9030908413939491,12.916410321284115,-0.29084084878266325,15.055471
2097870801437021952,279.581475594713,38.450585136301996,0.077039436683127,-1.4902542564424623,-2.9765517689475662,15.05761
2097857710376809344,278.9740599319315,38.38406853188927,0.2356362351717791,-1.2147396523880816,-7.028307276338214,15.058354
2097945980545204608,279.1622554581611,38.95071296253798,1.3683917025750625,-30.83267577512022,-19.42879753665509,15.06074
2097865097720593536,279.02006891115605,38.49640060317641,0.8112757639936321,-5.306340195218724,-14.332549871539781,15.060832
2097888943378898432,279.4461876131097,38.68758071358682,1.0390509559930219,6.159128689676521,-15.883507273435253,15.061856
2097946152343896064,279.1922819341378,38.99206350404532,1.1535908606373837,-3.30657175492354,-8.570973946192321,15.066464
2097915366017897728,279.1158451857874,38.70775323567507,0.9700578985085079,5.229131750372795,5.533282272534432,15.068695
2097848673765464576,279.2937613752501,38.330966139783136,0.24516715769342473,-1.545422787865233,-2.069154571894397,15.0703335
2097914644463353984,279.0330345294465,38.621800171519865,0.912034501724919,0.6578896261967909,-7.226946584260604,15.070929
2097882827345474176,279.50550071503847,38.67795776211074,0.5708046784350183,-5.1912674158261405,4.765170584621748,15.071577
2097998104266683136,279.70503000443966,39.10667828287681,0.7161302619833195,2.872269013127673,6.1861346433386775,15.072173
2097936119300133120,278.6912460085366,38.93079389677885,0.6737312638072879,-1.864625692768302,-2.6574503999116343,15.073652
2097884442253575040,279.70878732593405,38.77473677771724,0.4314822321541038,-3.5113821588211405,-14.384880326587693,15.078622
2097878085701574016,279.61881439732224,38.54480928754586,0.8517855161974092,4.565015480728813,-14.454123199897275,15.079088
2097870286040940160,279.5103788702937,38.466314576841,1.7770057278480236,-3.407836084130282,2.380070403403542,15.082631
2097846096785107456,279.41114011576246,38.37712199784751,0.5309486787414113,-2.2825033318116703,2.8777807848706876,15.082928
2097861215069971200,279.1696239152598,38.44799736029457,1.0841732438005791,9.08832948079871,12.595956096797696,15.084462
2097952371456534272,279.2560331576471,39.03795744455755,1.2126395250426645,9.707581161029433,4.226694444131195,15.085913
2097978656654629760,279.7550661215995,38.87196942233254,0.4939538733262186,-2.953828552251716,-11.420630285915008,15.089612
2098046070461961728,279.48491250129086,39.21207825639034,0.12063943943479277,-2.8626810128991056,-2.3267299023245847,15.095833
2097900350812388224,279.3397408998484,38.85797754164749,1.4655129821580966,-2.833952153886278,0.4783720426261051,15.096265
2097887843867515392,279.31456137631073,38.646245472690104,0.9257911298725883,-20.53278735210545,-6.92165043546834,15.096369
2097943712802474368,279.11126151083846,38.86627129141985,0.8366043110553993,-4.42947077571975,-14.041636137220934,15.104447
2097897224076241152,279.59233459107145,38.842924471779554,0.9120840889362134,0.4232133707547956,-13.596131817991893,15.105278
2097928319639509248,278.6693972991861,38.7683341735204,4.72149674749645,-1.565710643986249,4.174680545137871,15.106458
2097888462342552960,279.39093965950315,38.66045282901817,0.9560272499603584,-2.2245751578392916,-10.027365660532556,15.106528
2097950481670905600,279.4243962889855,39.08429335171257,0.4848192509306556,-5.458255749613874,-13.085692327760615,15.107552
2097871145034419456,279.6441897143168,38.48981084842709,0.4213999153728548,-2.980278903509447,-10.287285702176776,15.107911
2097845924986407424,279.3797167622298,38.33892717407448,1.3313611865734052,1.8836945000462642,1.3211325427568232,15.10818
2097870938875982976,279.6220509445695,38.45457819621324,0.5451126927201102,-9.147106422615048,-8.979741675722797,15.10854
2097929968906642688,278.7967532447338,38.72783119860137,0.9343519391235173,0.9753979103904556,2.745869807946003,15.108788
2098044696071882240,279.5486269665786,39.12910169336077,0.5456338746434203,3.374343954297777,2.0970531502045358,15.111254
2097942956888233472,279.05393128617453,38.789242411428546,2.2950369516825697,-6.6671395141563705,-16.109543719002666,15.111581
2097920348179945472,278.9120800610918,38.80558224053276,0.5742420217736358,-5.105764095801924,-5.361399480588239,15.1119175
2097932545887081216,278.9292984717688,38.85758323155179,0.5614833218741507,-0.8352268555935916,-12.93953834354799,15.112788
2097939005517928320,279.1533277948658,38.74609555814953,1.1683329572630945,13.634262585830264,10.25142370665611,15.1140995
2097845203431892352,279.35980479216977,38.29420839936178,0.6821677606873848,1.9262945389380612,5.169608008430966,15.115326
2097862383301097216,279.29200534907795,38.49450268923887,0.5900885271818526,-0.4130126918727238,-10.41267656153861,15.118053
2097953161730275968,279.16759356793517,39.06645832249826,0.21808649835021562,-0.30284686158682794,-9.586866931265531,15.11897
2097882037071847680,279.6218096301681,38.671837721275146,2.8224338058932683,-19.274227372995316,-13.71596799666905,15.119356
2097942682010314752,279.2023230797071,38.916656796734976,0.5781532348978466,-7.663736042864131,-2.532824998893621,15.120635
2097866231592002304,279.1617582183371,38.54776399102511,0.4999645658188247,1.7732327545785345,3.4289700060727295,15.12129
2097864444885571200,279.09481719921536,38.47091563611339,0.8231943618272646,3.270950283248709,2.5608573670380648,15.122243
2097963332212974336,279.02304931543097,39.136402063754055,0.4377932146853382,1.3278169559344932,-8.72083487705919,15.123594
2097888737220468864,279.46341033369436,38.67731755527433,0.641048155057918,0.9129612525725079,-16.006956248203625,15.127326
2097997451431619200,279.5672039404265,39.092331529082486,1.3529462339794132,0.6354170182591564,1.3401516833142726,15.130998
2097898838983963904,279.58108186757835,38.94113324735439,0.4954241220610304,-5.275968203178696,-4.670985885289125,15.133117
2097949519598242816,279.31692463561524,39.06050460877434,1.980058405321296,13.609557821347902,-0.5285350488132556,15.133189
2097970307239888128,279.09799721133436,39.27148620497983,1.5190711302845983,3.8071960651787227,2.9382366112316363,15.134979
2097875852318905216,279.53374110148314,38.61924127496566,0.4894905860570919,-0.6358082145821712,-15.796272285110673,15.138022
2097861146350489088,279.13980465012787,38.43628862518381,0.5686397732794659,-7.0419860028333385,-16.820978490902775,15.138198
2097945602588083072,279.1522336003701,38.936976342501,0.8840116890363443,-5.9582467189159045,0.5599597207086671,15.138571
2097919901503798400,278.92784277847625,38.75443929558658,0.19291058710657982,-0.24017426404151537,-7.263496200836603,15.144087
2097853827726383104,279.0949357104363,38.32606750338764,1.0977195804675572,-8.6094094593653,-8.11826587798818,15.1470585
2097865372598500992,278.99684560502556,38.518097651895275,0.6996453238363007,0.16353543489159497,4.101487999462605,15.149972
2097884545332793088,279.7151447891333,38.784985773915515,0.5548949839887953,0.2977356905141093,-7.231380968033232,15.153374
2097993843659109760,279.73701803924564,39.02031334904461,6.76491790313589,-0.6205370398652752,13.804073094466933,15.15514
2097866231592003200,279.1648321173145,38.54859359882015,1.2745503945023573,-10.80532270423489,-12.656946030243066,15.156845
2097897842551552000,279.6268062747967,38.905730019579046,0.22368769535194763,-1.335276712049319,-2.570016322383534,15.157272
2097891417280275968,279.20964189577404,38.67876934770425,1.5507449860209055,-1.3867312113271946,-3.576688127792786,15.159158
2097891314201045504,279.1978069258518,38.66054825134889,0.6242210563093294,-2.1645581338464006,-8.231965965007197,15.160843
2109972468788840448,278.8282166573732,39.16131397458735,0.4526830407458776,-4.607699090409286,-3.624056504033152,15.16199
2097882311949755904,279.59607306909055,38.69778131140558,0.4369830640186597,-1.3853459886533608,-5.77686631541843,15.163394
